"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRG1",65.3992447286241,0.0914887217137367,0.250631458755343,0.36503287403775,0.715086867008541,0.843652127355018
"ADGRG2",12.5638518947518,-0.334843039751577,0.222719984139456,-1.5034261116951,0.132729197330468,0.311859257018831
"ADGRG3",84.2535980103175,0.129237279262323,0.176353431849305,0.732831098930684,0.463661451048932,0.65786798146871
"ADGRG4",23.7341173857528,-0.649494971329134,0.370425927976571,-1.75337340686965,0.0795379326443912,0.225753943296044
"ADGRG5",58.4234984616285,1.04976650152894,0.267501108895761,3.92434448538309,8.69662167885905e-05,0.00439075035322236
"ADGRG6",100.457517464393,-0.13914622028333,0.192422766005845,-0.723127638021286,0.469601470687086,0.662343252096592
"ADGRG7",729.0143911011,0.100395892595588,0.138770638906585,0.723466385876991,0.469393398431193,0.66219777299637
"ADGRL1",96.0688870342821,-0.0667134366867312,0.14332214149649,-0.465478927332141,0.641588524092781,0.796135593310735
"ADGRL2",129.712151227706,-0.413370786874984,0.224249814874523,-1.8433495122673,0.0652779964520759,0.200179511957751
"ADGRL3",20.3732780613337,-0.0710226434495046,0.224723013004356,-0.31604526167566,0.751968153594122,0.867044761817342
"ADGRL4",40.2482655925716,-0.747519413132788,0.191973591811013,-3.89386584936473,9.86592238956386e-05,0.0046292815018987
"ADGRV1",25.5363652605649,0.224245839385575,0.321768776085453,0.696916096439456,0.48585530369416,0.675447938035311
"ADH1",5034.27314969687,0.96945309372182,0.454116352801164,2.13481211971747,0.0327763599097802,0.132004854748323
"ADH2-1",72.0672835714028,0.0426320128750579,0.139167306894186,0.306336407784859,0.75934852138662,0.870837633871837
"ADH4",969.034219558256,-0.286204581184786,0.41229774195071,-0.694169654751594,0.487575820443483,0.676878795164721
"ADH5",1579.0898703036,0.0646406100937842,0.156440682987057,0.413195652560096,0.679463273057877,0.821159080097332
"ADH6",12.6198986698529,-0.110683432910711,0.445862941773426,-0.248245419254774,0.803944526440937,0.896585971629157
"ADHFE1",87.7053243501135,-0.074543633791751,0.172295480654055,-0.43264996567974,0.665269084179983,0.812012994925031
"ADI1",250.742938830361,0.110805636343137,0.0947179291196742,1.16984859543473,0.242061903536661,0.447795009004798
"ADIPOQ",28.1373147210741,-0.972257018849757,1.1921867043414,-0.815524124962339,0.414772361022279,0.615912557743907
"ADIPOR1",388.588877555908,-0.653508384908621,0.136345474414718,-4.79303319537299,1.64278429553808e-06,0.000396791840810517
"ADIPOR2",1593.20959926312,-0.203068880995596,0.221388396507871,-0.917251690688204,0.359010765762969,0.566854376464873
"ADM",78.9449714142166,-0.848229375349235,0.256489671441458,-3.30707030260608,0.000942772282039399,0.0163457029449194
"ADNP",897.117021862064,-0.129033739156973,0.109938803953439,-1.17368694689111,0.24052044050227,0.446054804587078
"ADNP2",207.203390855519,0.118716782686758,0.114171316934551,1.03981267689864,0.298426938330076,0.507510753921074
"ADO",208.808538841122,-0.330359200169528,0.128163887556523,-2.57763092605811,0.0099480187384061,0.0640829283183156
"ADORA2A",38.0407213498889,-0.453941095932323,0.200369935868803,-2.26551500335635,0.0234810943889796,0.107266874186645
"ADORA2B",147.374314948252,-0.273251890127692,0.284890183698977,-0.959148141153287,0.337484121150715,0.546972837575945
"ADORA3",7.60840879177386,1.21661068688924,0.356616671045087,3.41153621148414,0.000645979205151375,0.0128102713906467
"ADPGK",133.022876358753,0.245016152337181,0.161176917421176,1.52016899353474,0.128468508070308,0.305999331719102
"ADPRH",527.732791517677,0.0644406145939081,0.096881896237572,0.66514609123554,0.505957056870787,0.692420033809289
"ADPRM",186.294575725048,-0.174791918442966,0.141948139479457,-1.23137872101707,0.218181251724954,0.421073939267072
"ADRA2A",135.667272971961,-1.18368463047163,0.383913258633127,-3.08320852133627,0.00204781609134994,0.0254154716863509
"ADRB2",41.41017631448,-0.0611193976788231,0.197931237875266,-0.308791064689545,0.757480466556082,0.870024863685487
"ADRB3",8.03210313187308,0.000694618824654198,0.312457797141774,0.00222308046401231,0.998226239881355,0.999486477306565
"ADSL",282.935317028099,0.294565791795345,0.122481507434621,2.40498176390081,0.0161732728268055,0.0855211770506655
"ADSS1",10.7183879137164,0.0388653651794307,0.303924630553298,0.127878300316351,0.898245283877222,0.948360683655232
"ADSS2",1501.13621361607,-0.0361320942992952,0.0858557694084387,-0.420846432898472,0.673867222982527,0.817212921645413
"ADTRP",520.990750092538,0.245593051334419,0.257689556632395,0.953057836506615,0.34056076750139,0.54961744117153
"AEBP1",80.548063565315,-0.27095346152913,0.257626955398298,-1.05172791841688,0.29292439821929,0.502521499505072
"AEBP2",251.085032206074,-0.0915024128210842,0.0922657850812976,-0.991726377664907,0.321331020035307,0.530324913697365
"AEN",97.9905493653911,-0.338620200257615,0.171650414201423,-1.97273162335782,0.0485261470499859,0.166484650194325
"AFAP1",52.994001669064,-0.0238050352918165,0.202279578181323,-0.117683829014502,0.90631818031031,0.951643618997158
"AFAP1L1",68.2088218745296,-0.155934698980358,0.130107822308319,-1.19850364270056,0.230721005739272,0.436258731769297
"AFAP1L2",68.708898364949,0.41953732907439,0.172057178068774,2.43835993234001,0.0147540752348792,0.0813213701373995
"AFDN",755.288769766689,-0.38836769436264,0.2007663345399,-1.93442638305207,0.0530607252353393,0.175930926627267
"AFF3",20.3981031456642,0.12469682546336,0.288149592684196,0.432750309663026,0.665196176202859,0.812002527662716
"AFF4",421.336389069227,-0.17821389281259,0.187274002424598,-0.951621103331438,0.341289174964251,0.550230165589318
"AFG1L",54.8689060445828,0.321763757582478,0.151517124574141,2.1236131459519,0.0337025053818169,0.133948828697354
"AFG3L1",370.366643678009,0.0868676312149379,0.0870444449161422,0.99796869632089,0.318294538326438,0.528109040285171
"AFG3L2",2117.74227317953,-0.237575251538428,0.0899276895264592,-2.64184760877823,0.0082455146489921,0.0574047908988297
"AFMID",39.2195405176395,0.345101316305618,0.214092264422192,1.61192800327001,0.106977607646884,0.27283721230935
"AFTPH",998.461103085405,-0.132036915691632,0.0794129408832757,-1.66266246058945,0.0963800205623171,0.255193752787406
"AGA",678.590120010779,0.0130027697605944,0.102594233615021,0.126739771841238,0.89914636626622,0.948915170151524
"AGAP1",274.855123006085,-0.118854410807614,0.156960910065091,-0.757222997485968,0.44891627448436,0.645796810638431
"AGAP2",105.220403679177,0.217412504348904,0.228399406169694,0.951896101635978,0.341149676811297,0.550216102825479
"AGAP3",682.608658849954,-0.120360829135097,0.0997998521410124,-1.20602211880067,0.227808962000403,0.432326675442653
"AGBL3",7.59326843206669,0.0306910900259827,0.279022213056004,0.109995149453648,0.91241322174856,0.954852805315506
"AGBL5",145.581159967955,0.172021686244088,0.103795128215862,1.65731946384166,0.0974549042116513,0.256908062021609
"AGFG1",1109.70848584256,-0.215022141514386,0.125148960319874,-1.71812966695689,0.0857729666606585,0.23720998799098
"AGFG2",370.755287165738,-0.299877992903625,0.139984072835792,-2.1422293753047,0.0321750287812508,0.130457183834548
"AGGF1",667.955028737219,8.95849915325413e-06,0.0580212712595115,0.000154400256298858,0.999876806419805,0.999876806419805
"AGK",125.578578383162,0.0989220873296353,0.103701325871577,0.953913428765021,0.340127465413296,0.549269302513641
"AGL",182.599857753151,-0.112200256386891,0.169696341874678,-0.661182528435127,0.508495264432591,0.694613336327723
"AGMAT",457.84171688971,0.163902794826652,0.226785483062452,0.722721721925726,0.469850867455241,0.662472927727888
"AGMO",409.565583709531,0.567587355346382,0.288083617969949,1.97021739502587,0.0488134607777066,0.167197693876856
"AGO1",450.951503430418,0.137574887206371,0.150733922946327,0.91270023706182,0.361400219217904,0.568990091925707
"AGO2",365.167909235453,-0.579417533097773,0.26245270191645,-2.2077026788706,0.0272650059791689,0.117373432970351
"AGO3",40.9037275284225,0.0281915022601766,0.197357257216227,0.142845024590556,0.886412577191797,0.943164461051893
"AGO4",139.185431212846,-0.198080461963669,0.169947313759115,-1.16554041121492,0.243800312354905,0.450284978423121
"AGPAT1",771.404134412867,0.0498972582771983,0.18396511651622,0.271232172827716,0.786212469751857,0.887217891250846
"AGPAT2",776.965089096098,-0.187238271324498,0.152716753305498,-1.22604931857046,0.220180116286145,0.423258213183632
"AGPAT3",428.538346710137,-0.0905373463989776,0.246226321707452,-0.367699707208995,0.713097158894487,0.842526662881795
"AGPAT4",214.162048275733,-0.872027364045547,0.224727967522354,-3.88036866821575,0.000104298251227516,0.00469580890584093
"AGPAT5",267.115289828308,0.332624719602327,0.198980528543294,1.67164456762389,0.0945944309061278,0.252972208367899
"AGPS",170.593758964972,-0.431182249820131,0.210126686714907,-2.05201089191087,0.0401686039013053,0.148453848511547
"AGR2",5293.81689499848,0.493922952869292,0.321618485989542,1.53574180087818,0.124601718634417,0.299734119513063
"AGR3",102.990684677083,0.267175076181397,0.37675348655797,0.709150905602269,0.478230835764636,0.668618932619217
"AGT",127.67009788282,-1.48906189452754,0.403941471909527,-3.6863308129477,0.00022751057179643,0.00708126038700405
"AGTPBP1",232.480143758621,-0.053081913027846,0.0844186021440898,-0.628794029747652,0.529483909129022,0.711502810712926
"AGTR1",49.1786166622874,-0.675408534329326,0.26387925710185,-2.55953628847999,0.0104811912549545,0.066149965729594
"AGTRAP",266.824717384377,0.211157743937478,0.231659188506852,0.91150169910585,0.362031090765501,0.569596209237306
"AHCTF1",458.742112338895,-0.172804840616068,0.118088700812286,-1.46334780065672,0.143372234218176,0.326532721093797
"AHCY",3491.71691715052,-0.116943689393355,0.1297578317825,-0.901245711236728,0.367457691573677,0.575012519593721
"AHCYL1",2237.49709228664,-0.00273350950524047,0.0841731424031627,-0.032474842060046,0.974093378572637,0.988662481854601
"AHCYL2",758.717303069902,-0.312123914980751,0.186869296154979,-1.67027928826731,0.0948641190443316,0.253244164288402
"AHDC1",278.77353176643,-0.352377714033549,0.148355722551394,-2.3752215821097,0.0175384181072252,0.089696075101052
"AHI1",60.5805031573211,-0.19083258915121,0.189262571311396,-1.00829544811177,0.313312647577219,0.523237925075372
"AHNAK",5473.40824732679,-0.748922242852967,0.268076294432759,-2.79369067092509,0.00521102985250874,0.0433862920833545
"AHNAK2",40.8841437218276,0.29417771118197,0.196309963844304,1.49853683135149,0.133993830796566,0.313102739718948
"AHR",212.20354687207,0.247475302134296,0.145377036580232,1.70229981265107,0.0886991799259406,0.242769757605751
"AHRR",24.9037888374967,-0.0351330623649196,0.218948177348738,-0.160462913143871,0.872516434051012,0.936232460307054
"AHSA1",1182.30374533116,0.204015858185523,0.103594789676935,1.96936408502548,0.0489112969002627,0.167351149220687
"AHSA2",1315.84656776591,0.444461996386257,0.167421317319029,2.65475151852565,0.00793668472914462,0.0559022514794996
"AHSG",6.64603298872267,-1.62739915364452,0.494673449903704,-3.28984535952217,0.00100242457220491,0.0168701372671605
"AIDA",164.279002612964,0.293090903936006,0.0849170190357215,3.4514977947202,0.000557484312459097,0.0117080981561709
"AIF1",117.723343471761,1.10288330159822,0.310017409548393,3.55748828172201,0.000374417798383386,0.00925680549831366
"AIFM1",1382.67638492344,0.0179924761225634,0.126501626018266,0.142231184601258,0.886897400429799,0.943164461051893
"AIG1",284.144623247448,0.0831525066000091,0.112382646044241,0.739905221374437,0.459357505984945,0.654353688674354
"AIM2",33.2309888514474,0.220613477645985,0.280128289385872,0.787544443046571,0.430963222569405,0.629949947338857
"AIMP1",438.884471691534,0.279758485574024,0.146101603511684,1.91482145883259,0.0555152768538495,0.180922753537126
"AIMP2",495.49624998386,0.0761595727882303,0.0853090030753668,0.892749534547329,0.371991317084805,0.578807150131466
"AIP",476.277259074891,0.109140842723258,0.122615391158507,0.890107201812612,0.373408326292142,0.579938463696249
"AJM1",122.971373727013,-2.40495083649668,0.534833839076981,-4.49663177753891,6.9038397779254e-06,0.000936846919180773
"AJUBA",13.0473637628825,-0.0460287009960667,0.253094938738903,-0.181863379905635,0.855689943790691,0.926844458124612
"AK1",85.6045734685941,0.583966729523321,0.200392097001036,2.91412055795944,0.00356692129667154,0.0352440309955618
"AK2",1442.63085810869,0.24549779001477,0.164956855626678,1.48825454439049,0.136683777629705,0.316936139510304
"AK3",1062.81061573776,0.064818988637659,0.176236630844632,0.3677952099232,0.713025940992553,0.842521384310804
"AK4",13.5612528171414,0.970216659155945,0.473233610535615,2.05018544236077,0.0403463380365522,0.148937680542911
"AK6",355.961043816436,-0.00783797187164157,0.102443990245326,-0.0765098260314905,0.939013496848337,0.969190314598062
"AK7",35.9509854338596,0.809963193348684,0.360997240564939,2.24368250594143,0.0248528364840128,0.110728027568376
"AKAP1",668.363152213429,-0.295748921263134,0.151321606597768,-1.95443947439225,0.0506492662009167,0.1705382669427
"AKAP10",211.782639221305,-0.0342077041125831,0.0825623389107058,-0.4143257635855,0.678635548200815,0.820551574805124
"AKAP11",364.722968506826,-0.0959221241396646,0.133071997923443,-0.720828766656446,0.471014874110192,0.662899054124148
"AKAP12",392.879789081634,-0.250508834730506,0.222724627374541,-1.12474690241256,0.26069630047872,0.46794887550616
"AKAP13",531.687949571954,-0.152401643260277,0.228416709531928,-0.667208820110311,0.504638758027728,0.691293342143757
"AKAP14",9.91629786025989,-0.373786108443917,0.237441637830145,-1.57422308850188,0.115435883382101,0.28628392584726
"AKAP17B",12.520746392449,0.0698027511079162,0.260329746313479,0.268132059806421,0.788597668905456,0.888129036817663
"AKAP2",119.327907843848,-0.107672720690574,0.173278911976068,-0.621383868715914,0.53434708320566,0.715068796037091
"AKAP3",36.3593642050368,-0.139691943081649,0.136167113891542,-1.02588605346306,0.304945297248605,0.513339496115217
"AKAP6",41.1266249746391,0.0805748217764442,0.265345577209971,0.303659938950798,0.761386981670872,0.871895570164222
"AKAP7",14.5503926702315,0.505110555472319,0.191294794244182,2.64048249440369,0.00827880695073827,0.0575096870292892
"AKAP8",1393.95827097736,-0.0407720485610919,0.167406897034566,-0.243550590109039,0.807578899386532,0.899023766348484
"AKAP8L",359.545425074054,-0.123558056956879,0.132304103284007,-0.933894368277052,0.350358384166473,0.559208842305162
"AKAP9",379.198913169149,-0.216226873326994,0.207940050262547,-1.03985198163598,0.298408674400277,0.507510753921074
"AKIP1",214.751988867112,0.240881914565887,0.160549432741679,1.50035979855165,0.133521227198585,0.312614529716293
"AKIRIN1",352.194406899222,-0.141615273565781,0.0699205835857281,-2.02537316342833,0.0428290609767613,0.154788475778565
"AKIRIN2",156.028566239732,0.0713707266526034,0.107416665868618,0.664428802322887,0.506415903570467,0.692672468017602
"AKNA",173.969860159978,0.805445022168051,0.24971814636638,3.22541647008032,0.00125789536389265,0.0191984949009105
"AKNAD1",21.0536876002679,-0.0255877310112333,0.236645639824335,-0.108126779898533,0.913895125398924,0.955769680403117
"AKR1A1",8246.46307029042,0.126838625270841,0.104609397667572,1.21249742469515,0.225322027802341,0.429334347981065
"AKR1B1",155.65950282439,0.472002000200866,0.189979233623024,2.48449260058318,0.0129736204341151,0.0759174310474552
"AKR1B7",2283.04707454558,0.0316649167181973,0.223804108028239,0.141484966460946,0.887486835599325,0.943406023670928
"AKR1B8",204.277570420916,-0.592227569403681,0.514312932125832,-1.15149266606189,0.249529610704266,0.456723136065726
"AKR1C13",9899.10735459196,-0.715247178721452,0.254424093120505,-2.81123996532311,0.00493509640940826,0.0417740667912904
"AKR1C23",26.5303846135211,-0.0113978191940831,0.324129440463088,-0.0351644058552622,0.971948644679879,0.987597471675208
"AKR1C5",4491.38633000111,-0.266151303987721,0.169241793165343,-1.57260980878228,0.115809195044127,0.286627794409218
"AKR1C9",2589.5296632781,-0.668726974695002,0.308549568567738,-2.16732429022403,0.0302101356287294,0.125061440441398
"AKR1E2",270.593735732145,0.336892786217089,0.158675151286411,2.12316032778813,0.0337404191264125,0.133969116152874
"AKR7A2",1788.26640005766,-0.0222554256106748,0.165309441403126,-0.134628883999447,0.892905303377167,0.945397617005553
"AKR7A3",1867.56093699161,0.306843433950956,0.222981500913084,1.37609367904722,0.168792632255056,0.359579904692054
"AKT1S1",504.268215474378,-0.042875906100573,0.176463981716628,-0.242972564052332,0.808026651376489,0.899079461986197
"AKT2",826.439306667923,0.0594961907185811,0.0682479430396948,0.871765331945266,0.383336410921544,0.589051884423146
"AKTIP",751.832025557828,0.0565251199668626,0.0843893244679454,0.669813632509088,0.502976602089091,0.690062029518316
"ALAD",492.22432012382,0.25278309583939,0.156291848906684,1.61737862599807,0.105796576585587,0.270974916733621
